,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
17810,283.1424,4.377619999999999,11320000.0,42.01,Mo,II,4.166002,5.5,8.543577,6.5,CB',2.0,14.0
17820,283.2086,4.376597,11660000.0,42.01,Mo,II,3.079283,2.5,7.455836,3.5,CB',2.0,8.0
17876,283.4395,4.373031,14320000.0,42.01,Mo,II,2.1011330000000004,3.5,6.47412,3.5,CB',2.0,8.0
17907,283.5358,4.3715470000000005,9092000.0,42.01,Mo,II,1.9151799999999999,5.5,6.286683,4.5,CB',2.0,10.0
17919,283.591,4.3706949999999996,2757000.0,42.0,Mo,I,1.470266,3.0,5.840918,2.0,WB,1.0,5.0
17981,283.7905,4.367623,41000000.0,42.0,Mo,I,2.622747,4.0,6.990327000000001,3.0,CB',1.0,7.0
18026,283.9584,4.365041000000001,5486000.0,42.0,Mo,I,1.470266,3.0,5.835262999999999,3.0,WB,1.0,7.0
18093,284.2149,4.361101000000001,44210000.0,42.01,Mo,II,1.492033,1.5,5.853091,0.5,CB',2.0,2.0
18134,284.3735,4.35867,48420000.0,42.01,Mo,II,4.202452,0.5,8.561078,0.5,CB',2.0,2.0
18155,284.439,4.357665,152900000.0,42.0,Mo,I,3.033369,5.0,7.3909910000000005,5.0,CB',1.0,11.0
18246,284.8236,4.351782,160200000.0,42.01,Mo,II,1.599437,3.5,5.951176,4.5,SD',2.0,10.0
18254,284.8381,4.351559,958500.0,42.0,Mo,I,1.470266,3.0,5.821781,3.0,WB,1.0,7.0
18306,285.078,4.347897,3235000.0,42.0,Mo,I,1.470266,3.0,5.8181199999999995,3.0,WB,1.0,7.0
18373,285.322,4.344181,75700000.0,42.01,Mo,II,3.361686,6.5,7.705824000000001,7.5,CB',2.0,16.0
18427,285.4866,4.3416760000000005,28270000.0,42.0,Mo,I,3.0777189999999996,6.0,7.419352000000001,5.0,CB',1.0,11.0
18463,285.6005,4.339944,13280000.0,42.01,Mo,II,3.4374230000000003,4.5,7.777324,5.5,CB',2.0,12.0
18485,285.6896,4.338592,5012000.0,42.01,Mo,II,1.884467,2.5,6.223015,1.5,SD',2.0,4.0
18637,286.3203,4.329035,11020000.0,42.01,Mo,II,2.992687,1.5,7.3216779999999995,2.5,CB',2.0,6.0
18649,286.3808,4.328119999999999,83920000.0,42.01,Mo,II,3.315272,5.5,7.643348,6.5,CB',2.0,14.0
18661,286.4298,4.327380000000001,106800000.0,42.0,Mo,I,2.9875599999999998,4.0,7.314897,5.0,CB',1.0,11.0
18667,286.4655,4.326839,9919000.0,42.0,Mo,I,1.470266,3.0,5.797062,4.0,WB,1.0,9.0
18686,286.5627,4.325373,7435000.0,42.01,Mo,II,1.9454630000000002,2.5,6.270793,2.5,CB',2.0,6.0
18720,286.669,4.323769,40370000.0,42.01,Mo,II,2.150394,2.5,6.47412,3.5,CB',2.0,8.0
18751,286.811,4.321628,10460000.0,42.01,Mo,II,3.232094,4.5,7.553678999999999,5.5,CB',2.0,12.0
18756,286.8333,4.321292,32100000.0,42.01,Mo,II,3.2984199999999997,0.5,7.619667999999999,1.5,CB',2.0,4.0
18810,287.0182,4.31851,3013000.0,42.0,Mo,I,1.530744,4.0,5.84921,3.0,WB,1.0,7.0
18839,287.1507,4.316516,139500000.0,42.01,Mo,II,1.5395459999999999,2.5,5.856019,3.5,SD',2.0,8.0
18869,287.2892,4.314435,48870000.0,42.01,Mo,II,3.42538,1.5,7.739772,2.5,CB',2.0,6.0
18889,287.3639,4.313314,27900000.0,42.0,Mo,I,3.0777189999999996,6.0,7.3909910000000005,5.0,CB',1.0,11.0
18958,287.654,4.308962999999999,28370000.0,42.0,Mo,I,2.622747,4.0,6.931667999999999,4.0,WB,1.0,9.0
18995,287.8383,4.306205,1672000.0,42.0,Mo,I,1.470266,3.0,5.776428,4.0,WB,1.0,9.0
19017,287.9045,4.3052150000000005,58780000.0,42.01,Mo,II,3.7680379999999998,5.5,8.073210000000001,6.5,CB',2.0,14.0
19094,288.1669,4.301295,5266000.0,42.0,Mo,I,1.381529,1.0,5.682780999999999,1.0,WB,1.0,3.0
19181,288.573,4.295242,38850000.0,42.0,Mo,I,3.1676580000000003,6.0,7.4628570000000005,6.0,CB',1.0,13.0
19205,288.6602,4.293944000000001,47280000.0,42.0,Mo,I,2.64622,5.0,6.940121,5.0,WB,1.0,11.0
19246,288.8158,4.291632,31590000.0,42.01,Mo,II,4.109617,3.5,8.401206,3.5,CB',2.0,8.0
19255,288.8528,4.291081,1440000.0,42.0,Mo,I,1.530744,4.0,5.821781,3.0,WB,1.0,7.0
19280,288.9835,4.289141000000001,3305000.0,42.0,Mo,I,1.470266,3.0,5.759364,2.0,WB,1.0,5.0
19310,289.0991,4.287426,83870000.0,42.01,Mo,II,1.492033,1.5,5.779417,2.5,SD',2.0,6.0
19319,289.1268,4.287015,30880000.0,42.01,Mo,II,2.082456,0.5,6.369428,1.5,CB',2.0,4.0
19366,289.2814,4.284725,42960000.0,42.01,Mo,II,2.129317,1.5,6.413999,2.5,CB',2.0,6.0
19377,289.322,4.284123,39550000.0,42.0,Mo,I,3.178777,7.0,7.4628570000000005,6.0,CB',1.0,13.0
19415,289.4449,4.282305,56330000.0,42.01,Mo,II,1.668914,4.5,5.951176,4.5,SD',2.0,10.0
19492,289.7636,4.277594000000001,33710000.0,42.01,Mo,II,1.9454630000000002,2.5,6.223015,1.5,SD',2.0,4.0
19580,290.0781,4.272956,25050000.0,42.01,Mo,II,3.5997779999999997,4.5,7.872692,4.5,CB',2.0,10.0
19626,290.3055,4.26961,75680000.0,42.01,Mo,II,3.2841120000000004,4.5,7.553678999999999,5.5,CB',2.0,12.0
19674,290.5266,4.266361,10570000.0,42.0,Mo,I,1.530744,4.0,5.797062,4.0,WB,1.0,9.0
19702,290.6056,4.2652,80380000.0,42.0,Mo,I,2.495841,1.0,6.760998,1.0,WB,1.0,3.0
19723,290.7115,4.263647,18150000.0,42.01,Mo,II,2.150394,2.5,6.413999,2.5,CB',2.0,6.0
19741,290.7786,4.262664,3513000.0,42.0,Mo,I,1.42016,2.0,5.682780999999999,1.0,WB,1.0,3.0
19775,290.9106,4.260730000000001,65210000.0,42.01,Mo,II,1.46095,0.5,5.721638,1.5,SD',2.0,4.0
19844,291.1767,4.256836,2848000.0,42.0,Mo,I,2.0809330000000004,6.0,6.337726,6.0,WB,1.0,13.0
19848,291.1911,4.256625,87580000.0,42.01,Mo,II,1.599437,3.5,5.856019,3.5,SD',2.0,8.0
19886,291.3516,4.2542800000000005,13770000.0,42.0,Mo,I,1.3351030000000002,2.0,5.58934,1.0,WB,1.0,3.0
19897,291.3811,4.25385,24650000.0,42.01,Mo,II,3.5941730000000005,3.5,7.847980000000001,3.5,CB',2.0,8.0
19938,291.5259,4.251736,34130000.0,42.0,Mo,I,3.1676580000000003,6.0,7.419352000000001,5.0,CB',1.0,11.0
19942,291.5376,4.251566,73010000.0,42.0,Mo,I,2.51452,2.0,6.766042999999999,1.0,WB,1.0,3.0
19959,291.61,4.250511,3314000.0,42.0,Mo,I,1.381529,1.0,5.631997,2.0,WB,1.0,5.0
20038,291.8829,4.246537,60590000.0,42.01,Mo,II,1.946448,1.5,6.1929419999999995,0.5,CB',2.0,2.0
20039,291.884,4.2465209999999995,37870000.0,42.0,Mo,I,2.51452,2.0,6.760998,1.0,WB,1.0,3.0
20045,291.9201,4.245995,2368000.0,42.0,Mo,I,1.381529,1.0,5.627482,2.0,WB,1.0,5.0
20051,291.9386,4.245727,2530000.0,42.0,Mo,I,1.530744,4.0,5.776428,4.0,WB,1.0,9.0
20152,292.3389,4.239913,78330000.0,42.01,Mo,II,1.5395459999999999,2.5,5.779417,2.5,SD',2.0,6.0
20183,292.4334,4.238544,41860000.0,42.01,Mo,II,3.228695,3.5,7.467196,4.5,CB',2.0,10.0
20263,292.7531,4.2339139999999995,39150000.0,42.01,Mo,II,3.7219260000000003,3.5,7.955798,2.5,CB',2.0,6.0
20330,293.007,4.230246,41500000.0,42.01,Mo,II,3.581121,1.5,7.811324000000001,1.5,CB',2.0,4.0
20336,293.0394,4.229779,19050000.0,42.0,Mo,I,1.359604,0.0,5.58934,1.0,WB,1.0,3.0
20339,293.0485,4.229647,128200000.0,42.01,Mo,II,1.492033,1.5,5.721638,1.5,SD',2.0,4.0
20348,293.076,4.22925,20410000.0,42.01,Mo,II,3.7219260000000003,3.5,7.951134,4.5,CB',2.0,10.0
20362,293.1083,4.228785,2727000.0,42.0,Mo,I,1.530744,4.0,5.759486,3.0,WB,1.0,7.0
20436,293.4299,4.224149,147200000.0,42.01,Mo,II,1.46095,0.5,5.685057,0.5,SD',2.0,2.0
20455,293.4838,4.223375,45430000.0,42.0,Mo,I,3.1676580000000003,6.0,7.3909910000000005,5.0,CB',1.0,11.0
20459,293.5195,4.222861,32930000.0,42.01,Mo,II,1.9701240000000002,0.5,6.1929419999999995,0.5,CB',2.0,2.0
20489,293.6503,4.22098,23270000.0,42.0,Mo,I,2.64622,5.0,6.867157000000001,5.0,WB,1.0,11.0
20533,293.8305,4.2183910000000004,17560000.0,42.01,Mo,II,3.5941730000000005,3.5,7.812522,3.5,CB',2.0,8.0
20578,294.0113,4.215796,25580000.0,42.01,Mo,II,3.361686,6.5,7.577441,5.5,CB',2.0,12.0
20603,294.0979,4.214554,48740000.0,42.0,Mo,I,2.523141,3.0,6.737653,2.0,CB',1.0,5.0
20614,294.1214,4.214219,51730000.0,42.01,Mo,II,3.7459919999999998,4.5,7.9601690000000005,3.5,CB',2.0,8.0
20663,294.2847,4.211880000000001,4460000.0,42.0,Mo,I,1.42016,2.0,5.631997,2.0,WB,1.0,5.0
20700,294.4213,4.2099269999999995,573900.0,42.0,Mo,I,0.0,3.0,4.209885,3.0,WB,1.0,7.0
20715,294.4822,4.2090559999999995,39960000.0,42.01,Mo,II,4.3517779999999995,6.5,8.560792999999999,7.5,CB',2.0,16.0
20728,294.5425,4.208193,36600000.0,42.0,Mo,I,2.597213,3.0,6.805364999999999,3.0,WB,1.0,7.0
20733,294.5664,4.207853,40770000.0,42.0,Mo,I,1.381529,1.0,5.58934,1.0,WB,1.0,3.0
20748,294.5938,4.207461,7681000.0,42.01,Mo,II,3.7680379999999998,5.5,7.9754570000000005,4.5,GUES,2.0,10.0
20749,294.6006,4.207364,16770000.0,42.0,Mo,I,1.42016,2.0,5.627482,2.0,WB,1.0,5.0
20763,294.6685,4.206395,44260000.0,42.01,Mo,II,3.7459919999999998,4.5,7.952344,5.5,CB',2.0,12.0
20785,294.7288,4.205533999999999,33500000.0,42.01,Mo,II,3.5997779999999997,4.5,7.80527,4.5,CB',2.0,10.0
20905,295.1445,4.199611,14240000.0,42.0,Mo,I,2.622747,4.0,6.822316000000001,4.0,WB,1.0,9.0
20951,295.3562,4.1966019999999995,7392000.0,42.0,Mo,I,2.0809330000000004,6.0,6.277493,5.0,WB,1.0,11.0
21005,295.5845,4.19336,29680000.0,42.01,Mo,II,3.273878,3.5,7.467196,4.5,CB',2.0,10.0
21011,295.6052,4.193066,38140000.0,42.01,Mo,II,1.492033,1.5,5.685057,0.5,SD',2.0,2.0
21023,295.6663,4.192199,2251000.0,42.0,Mo,I,2.0809330000000004,6.0,6.27309,6.0,WB,1.0,13.0
21035,295.6916,4.191841,21190000.0,42.01,Mo,II,4.3517779999999995,6.5,8.543577,6.5,CB',2.0,14.0
21067,295.8021,4.190274,6052000.0,42.0,Mo,I,2.64622,5.0,6.836452,6.0,WB,1.0,13.0
21095,295.9476,4.1882150000000005,17460000.0,42.0,Mo,I,2.4992490000000003,4.0,6.687422,5.0,WB,1.0,11.0
21105,295.98,4.187755999999999,2351000.0,42.0,Mo,I,1.470266,3.0,5.6579809999999995,3.0,WB,1.0,7.0
21121,296.0231,4.187147,4877000.0,42.01,Mo,II,1.668914,4.5,5.856019,3.5,SD',2.0,8.0
21145,296.1331,4.185592,6179000.0,42.01,Mo,II,2.1011330000000004,3.5,6.286683,4.5,SD',2.0,10.0
21215,296.378,4.182133,24440000.0,42.01,Mo,II,1.5395459999999999,2.5,5.721638,1.5,SD',2.0,4.0
21247,296.4935,4.180505,27650000.0,42.01,Mo,II,3.5802690000000004,2.5,7.760733,2.5,CB',2.0,6.0
21264,296.5278,4.180022,22470000.0,42.01,Mo,II,1.599437,3.5,5.779417,2.5,SD',2.0,6.0
21298,296.6692,4.178029,634000.0,42.0,Mo,I,1.470266,3.0,5.6482529999999995,4.0,WB,1.0,9.0
21353,296.8764,4.175113,18910000.0,42.01,Mo,II,3.5802690000000004,2.5,7.7553399999999995,1.5,GUES,2.0,4.0
21431,297.191,4.170693,21770000.0,42.01,Mo,II,3.228695,3.5,7.399346,4.5,CB',2.0,10.0
21444,297.2616,4.169702,52410000.0,42.01,Mo,II,2.1011330000000004,3.5,6.270793,2.5,SD',2.0,6.0
21451,297.2958,4.169222,26880000.0,42.0,Mo,I,1.42016,2.0,5.58934,1.0,WB,1.0,3.0
21463,297.3296,4.168749,401000.0,42.0,Mo,I,1.530744,4.0,5.69945,4.0,WB,1.0,9.0
21516,297.5419,4.165776,35780000.0,42.01,Mo,II,3.682246,2.5,7.847980000000001,3.5,CB',2.0,8.0
21569,297.7268,4.163188,32740000.0,42.0,Mo,I,2.4992490000000003,4.0,6.662395,3.0,WB,1.0,7.0
21601,297.828,4.161773,15000000.0,42.0,Mo,I,1.470266,3.0,5.631997,2.0,WB,1.0,5.0
21685,298.1516,4.1572569999999995,11090000.0,42.0,Mo,I,1.470266,3.0,5.627482,2.0,WB,1.0,5.0
21706,298.2134,4.156394000000001,1392000.0,42.0,Mo,I,1.530744,4.0,5.6870959999999995,4.0,WB,1.0,9.0
21734,298.3045,4.155125,28150000.0,42.0,Mo,I,2.4759450000000003,0.0,6.631028999999999,1.0,WB,1.0,3.0
21784,298.5162,4.152179,1616000.0,42.0,Mo,I,1.530744,4.0,5.682881,5.0,WB,1.0,11.0
21800,298.5834,4.151244,33290000.0,42.0,Mo,I,3.163694,5.0,7.314897,5.0,CB',1.0,11.0
21812,298.6149,4.150807,7476000.0,42.01,Mo,II,3.7219260000000003,3.5,7.872692,4.5,GUES,2.0,10.0
21851,298.7918,4.14835,84370000.0,42.0,Mo,I,2.495841,1.0,6.6441490000000005,2.0,WB,1.0,5.0
21862,298.8229,4.147917,42750000.0,42.0,Mo,I,2.51452,2.0,6.662395,3.0,WB,1.0,7.0
21879,298.8676,4.147297,16130000.0,42.0,Mo,I,2.523141,3.0,6.670397,4.0,WB,1.0,9.0
21911,298.9799,4.145739,92570000.0,42.0,Mo,I,2.4992490000000003,4.0,6.644947,3.0,WB,1.0,7.0
21982,299.2847,4.141518,46080000.0,42.01,Mo,II,2.129317,1.5,6.270793,2.5,SD',2.0,6.0
22000,299.351,4.1406,19470000.0,42.01,Mo,II,2.082456,0.5,6.223015,1.5,SD',2.0,4.0
22090,299.7109,4.135629,369300.0,42.01,Mo,II,2.1011330000000004,3.5,6.23672,3.5,SD',2.0,8.0
22101,299.7663,4.1348650000000005,4659000.0,42.01,Mo,II,1.9454630000000002,2.5,6.080287,1.5,SD',2.0,4.0
22111,299.8146,4.1341980000000005,8932000.0,42.0,Mo,I,2.597213,3.0,6.73137,4.0,WB,1.0,9.0
22160,300.0235,4.131318,14040000.0,42.0,Mo,I,2.4992490000000003,4.0,6.630526,4.0,WB,1.0,9.0
22167,300.0442,4.131035,12520000.0,42.0,Mo,I,2.2759150000000004,2.0,6.4069080000000005,2.0,WB,1.0,5.0
22176,300.0853,4.130469000000001,25780000.0,42.0,Mo,I,2.51452,2.0,6.644947,3.0,WB,1.0,7.0
22195,300.1432,4.129671,23080000.0,42.0,Mo,I,2.51452,2.0,6.6441490000000005,2.0,WB,1.0,5.0
22213,300.2215,4.128595,653200.0,42.0,Mo,I,0.0,3.0,4.128553,2.0,WB,1.0,5.0
22231,300.2737,4.127878,5355000.0,42.0,Mo,I,2.523141,3.0,6.650978,3.0,WB,1.0,7.0
22277,300.4461,4.125509,12260000.0,42.01,Mo,II,3.273878,3.5,7.399346,4.5,CB',2.0,10.0
22343,300.7713,4.121049,18940000.0,42.0,Mo,I,2.523141,3.0,6.6441490000000005,2.0,WB,1.0,5.0
22413,301.0268,4.117551000000001,1724000.0,42.0,Mo,I,1.530744,4.0,5.6482529999999995,4.0,WB,1.0,9.0
22485,301.3389,4.113286,60510000.0,42.0,Mo,I,2.260127,3.0,6.373371,2.0,WB,1.0,5.0
22518,301.4781,4.111388,4813000.0,42.0,Mo,I,2.063231,2.0,6.1745779999999995,2.0,WB,1.0,5.0
22564,301.6779,4.108664,27510000.0,42.0,Mo,I,2.622747,4.0,6.73137,4.0,WB,1.0,9.0
22663,302.0556,4.1035260000000005,3887000.0,42.0,Mo,I,2.069656,3.0,6.1731419999999995,3.0,WB,1.0,7.0
22717,302.2995,4.1002160000000005,2280000.0,42.0,Mo,I,1.42016,2.0,5.520335,2.0,WB,1.0,5.0
22719,302.3299,4.099804,6078000.0,42.01,Mo,II,4.389787,5.5,8.48955,5.5,GUES,2.0,12.0
22728,302.3678,4.09929,1444000.0,42.0,Mo,I,1.470266,3.0,5.569515,3.0,WB,1.0,7.0
22764,302.5001,4.097498000000001,84810000.0,42.0,Mo,I,2.2759150000000004,2.0,6.373371,2.0,WB,1.0,5.0
22833,302.7779,4.093739,16970000.0,42.01,Mo,II,2.129317,1.5,6.223015,1.5,SD',2.0,4.0
22953,303.3241,4.086367,5093000.0,42.01,Mo,II,2.150394,2.5,6.23672,3.5,SD',2.0,8.0
22954,303.3344,4.086228,7245000.0,42.01,Mo,II,4.7180800000000005,4.5,8.804267,4.5,GUES,2.0,10.0
23024,303.6311,4.082236,58100000.0,42.0,Mo,I,2.2911759999999997,1.0,6.373371,2.0,WB,1.0,5.0
23082,303.8792,4.0789029999999995,1063000.0,42.0,Mo,I,1.381529,1.0,5.460391,1.0,WB,1.0,3.0
23118,303.9817,4.077527,27810000.0,42.0,Mo,I,3.178777,7.0,7.256263000000001,6.0,CB',1.0,13.0
23154,304.1699,4.075005,59330000.0,42.0,Mo,I,2.0809330000000004,6.0,6.155897,5.0,WB,1.0,11.0
23159,304.176,4.074922,3641000.0,42.0,Mo,I,2.0810150000000003,5.0,6.155897,5.0,WB,1.0,11.0
23216,304.3893,4.072067,3348000.0,42.0,Mo,I,2.076453,4.0,6.148479,4.0,WB,1.0,9.0
23283,304.6802,4.068179,16290000.0,42.0,Mo,I,2.0809330000000004,6.0,6.149071,5.0,WB,1.0,11.0
23286,304.6864,4.068097,1663000.0,42.0,Mo,I,2.0810150000000003,5.0,6.149071,5.0,WB,1.0,11.0
23302,304.7308,4.0675040000000005,50100000.0,42.0,Mo,I,2.0810150000000003,5.0,6.148479,4.0,WB,1.0,9.0
23412,305.2327,4.060816,5111000.0,42.01,Mo,II,3.315272,5.5,7.376047,6.5,GUES,2.0,14.0
23415,305.2557,4.060511,7005000.0,42.0,Mo,I,2.063231,2.0,6.1237010000000005,1.0,WB,1.0,3.0
23428,305.3453,4.059319,7150000.0,42.01,Mo,II,3.7459919999999998,4.5,7.80527,4.5,GUES,2.0,10.0
23473,305.5318,4.056841,42820000.0,42.0,Mo,I,2.076453,4.0,6.133253,3.0,WB,1.0,7.0
23519,305.7556,4.053871,26370000.0,42.0,Mo,I,2.260127,3.0,6.313957,2.0,WB,1.0,5.0
23593,306.0776,4.049607,6517000.0,42.01,Mo,II,2.1011330000000004,3.5,6.1507,2.5,SD',2.0,6.0
23614,306.1588,4.048533,44060000.0,42.0,Mo,I,2.069656,3.0,6.118149,2.0,WB,1.0,5.0
23682,306.4274,4.044985,84580000.0,42.0,Mo,I,2.0809330000000004,6.0,6.125877,6.0,WB,1.0,13.0
23685,306.4336,4.0449019999999996,9381000.0,42.0,Mo,I,2.0810150000000003,5.0,6.125877,6.0,WB,1.0,13.0
23692,306.4548,4.0446230000000005,2588000.0,42.0,Mo,I,2.076453,4.0,6.121035,4.0,WB,1.0,9.0
23702,306.5024,4.043995,95900000.0,42.01,Mo,II,4.7180800000000005,4.5,8.762034,5.5,CB',2.0,12.0
23703,306.5041,4.043973,30770000.0,42.0,Mo,I,2.0809330000000004,6.0,6.124865,6.0,WB,1.0,13.0
23708,306.5103,4.04389,4635000.0,42.0,Mo,I,2.0810150000000003,5.0,6.124865,6.0,WB,1.0,13.0
23737,306.6397,4.042184,603100.0,42.0,Mo,I,1.470266,3.0,5.51241,4.0,WB,1.0,9.0
23771,306.7632,4.040557,5060000.0,42.01,Mo,II,3.7680379999999998,5.5,7.808555,6.5,GUES,2.0,14.0
23796,306.8957,4.038812,1455000.0,42.0,Mo,I,1.530744,4.0,5.569515,3.0,WB,1.0,7.0
23812,306.9511,4.038083,15230000.0,42.0,Mo,I,2.2759150000000004,2.0,6.313957,2.0,WB,1.0,5.0
23819,306.9789,4.037718,2769000.0,42.0,Mo,I,2.0810150000000003,5.0,6.118693,5.0,WB,1.0,11.0
23822,306.9963,4.037488,27240000.0,42.0,Mo,I,3.033369,5.0,7.070817,5.0,WB,1.0,11.0
23843,307.0893,4.036266,18660000.0,42.0,Mo,I,2.076453,4.0,6.112678,5.0,WB,1.0,11.0
23857,307.1434,4.0355550000000004,71130000.0,42.0,Mo,I,2.063231,2.0,6.098746,1.0,CB',1.0,3.0
23928,307.4306,4.031786,5688000.0,42.0,Mo,I,2.0809330000000004,6.0,6.112678,5.0,WB,1.0,11.0
23929,307.4369,4.031703,141600000.0,42.0,Mo,I,2.0810150000000003,5.0,6.112678,5.0,WB,1.0,11.0
23941,307.4924,4.030976,4376000.0,42.0,Mo,I,2.076453,4.0,6.107387999999999,3.0,WB,1.0,7.0
24015,307.7655,4.027398000000001,26380000.0,42.01,Mo,II,4.389787,5.5,8.417145,6.5,CB',2.0,14.0
24067,307.9879,4.02449,95590000.0,42.0,Mo,I,2.915671,4.0,6.940121,5.0,WB,1.0,11.0
24085,308.0404,4.023805,36090000.0,42.0,Mo,I,2.069656,3.0,6.093421,4.0,WB,1.0,9.0
24103,308.1157,4.022822,23520000.0,42.0,Mo,I,2.2911759999999997,1.0,6.313957,2.0,WB,1.0,5.0
24124,308.1948,4.021789,7660000.0,42.0,Mo,I,2.063231,2.0,6.084979,2.0,WB,1.0,5.0
24179,308.4239,4.018801,1110000.0,42.0,Mo,I,1.530744,4.0,5.549504,5.0,WB,1.0,11.0
24203,308.5616,4.017008000000001,163300000.0,42.0,Mo,I,2.076453,4.0,6.093421,4.0,WB,1.0,9.0
24246,308.762,4.014401,60050000.0,42.01,Mo,II,3.361686,6.5,7.376047,6.5,CB',2.0,14.0
24281,308.9125,4.012446,15340000.0,42.0,Mo,I,2.0810150000000003,5.0,6.093421,4.0,WB,1.0,9.0
24294,308.9706,4.011691000000001,23330000.0,42.0,Mo,I,2.063231,2.0,6.074882,3.0,WB,1.0,7.0
24301,308.9833,4.011526,4709000.0,42.0,Mo,I,2.597575,2.0,6.609061,3.0,WB,1.0,7.0
24360,309.2087,4.008602,34780000.0,42.01,Mo,II,1.9454630000000002,2.5,5.954025,1.5,CB',2.0,4.0
24407,309.3812,4.006366000000001,4265000.0,42.0,Mo,I,2.495841,1.0,6.502166000000001,2.0,WB,1.0,5.0
24424,309.4662,4.005266000000001,162800000.0,42.0,Mo,I,2.069656,3.0,6.074882,3.0,WB,1.0,7.0
24509,309.7196,4.00199,1791000.0,42.0,Mo,I,2.0809330000000004,6.0,6.082883,6.0,WB,1.0,13.0
24518,309.7686,4.001357,5789000.0,42.01,Mo,II,3.2841120000000004,4.5,7.285429,5.5,GUES,2.0,12.0
24532,309.8469,4.0003459999999995,4824000.0,42.01,Mo,II,2.150394,2.5,6.1507,2.5,SD',2.0,6.0
24545,309.9253,3.9993339999999997,8675000.0,42.01,Mo,II,3.456542,2.5,7.455836,3.5,GUES,2.0,8.0
24555,309.9567,3.998928,2953000.0,42.0,Mo,I,2.260127,3.0,6.259015,2.0,WB,1.0,5.0
24565,309.9923,3.998469,14520000.0,42.0,Mo,I,2.076453,4.0,6.074882,3.0,WB,1.0,7.0
24577,310.0387,3.997871,7925000.0,42.01,Mo,II,2.082456,0.5,6.080287,1.5,SD',2.0,4.0
24591,310.0876,3.99724,119300000.0,42.0,Mo,I,2.934468,3.0,6.931667999999999,4.0,WB,1.0,9.0
24600,310.1344,3.996637,192200000.0,42.0,Mo,I,2.063231,2.0,6.0598279999999995,2.0,WB,1.0,5.0
24713,310.6338,3.990212,22050000.0,42.0,Mo,I,2.069656,3.0,6.0598279999999995,2.0,WB,1.0,5.0
24771,310.847,3.987476,7237000.0,42.0,Mo,I,2.597213,3.0,6.584649000000001,4.0,WB,1.0,9.0
24864,311.1639,3.983414,6885000.0,42.01,Mo,II,3.232094,4.5,7.215469000000001,4.5,GUES,2.0,10.0
24875,311.2119,3.9828,6361000.0,42.0,Mo,I,0.0,3.0,3.98276,4.0,WB,1.0,9.0
24956,311.6108,3.977702,5721000.0,42.01,Mo,II,3.5997779999999997,4.5,7.577441,5.5,GUES,2.0,12.0
24992,311.7542,3.9758720000000003,18850000.0,42.0,Mo,I,3.0777189999999996,6.0,7.053552000000001,6.0,WB,1.0,13.0
25019,311.8806,3.9742610000000003,4494000.0,42.0,Mo,I,2.523141,3.0,6.497362,4.0,WB,1.0,9.0
25093,312.1999,3.970197,71750000.0,42.01,Mo,II,3.315272,5.5,7.285429,5.5,CB',2.0,12.0
25106,312.2756,3.9692339999999997,9394000.0,42.0,Mo,I,2.597575,2.0,6.566769,2.0,WB,1.0,5.0
25114,312.3035,3.9688800000000004,28090000.0,42.0,Mo,I,2.595042,1.0,6.563882,1.0,WB,1.0,3.0
25125,312.3363,3.968462,1740000.0,42.0,Mo,I,2.0809330000000004,6.0,6.0493559999999995,7.0,WB,1.0,15.0
25126,312.3461,3.968339,8541000.0,42.01,Mo,II,4.123028,4.5,8.091327,3.5,GUES,2.0,8.0
25160,312.5029,3.9663470000000003,19770000.0,42.0,Mo,I,2.597575,2.0,6.563882,1.0,WB,1.0,3.0
25322,313.1194,3.958538,3328000.0,42.0,Mo,I,2.4992490000000003,4.0,6.457747,4.0,WB,1.0,9.0
25345,313.2594,3.9567690000000004,178600000.0,42.0,Mo,I,0.0,3.0,3.956729,4.0,WB,1.0,9.0
25367,313.3396,3.9557559999999996,2510000.0,42.0,Mo,I,2.260127,3.0,6.2158430000000005,4.0,WB,1.0,9.0
25434,313.5897,3.952601,36710000.0,42.0,Mo,I,2.9875599999999998,4.0,6.940121,5.0,WB,1.0,11.0
25443,313.6409,3.9519559999999996,1853000.0,42.0,Mo,I,2.076453,4.0,6.0283690000000005,4.0,WB,1.0,9.0
25445,313.6473,3.9518760000000004,8470000.0,42.01,Mo,II,2.954898,4.5,6.906733999999999,3.5,GUES,2.0,8.0
25453,313.6751,3.951525,15650000.0,42.0,Mo,I,2.915671,4.0,6.867157000000001,5.0,WB,1.0,11.0
25513,313.8721,3.949045,39560000.0,42.01,Mo,II,3.228695,3.5,7.177701,3.5,CB',2.0,8.0
25534,313.9871,3.947599,3872000.0,42.0,Mo,I,2.069656,3.0,6.017216,3.0,WB,1.0,7.0
25587,314.1743,3.9452480000000003,5628000.0,42.01,Mo,II,4.123028,4.5,8.068236,5.5,GUES,2.0,12.0
25611,314.2749,3.9439839999999995,40950000.0,42.0,Mo,I,2.595042,1.0,6.538986,2.0,WB,1.0,5.0
25653,314.4343,3.941985,4515000.0,42.0,Mo,I,1.381529,1.0,5.323475,1.0,WB,1.0,3.0
25679,314.5287,3.940803,1669000.0,42.0,Mo,I,2.076453,4.0,6.017216,3.0,WB,1.0,7.0
25721,314.667,3.9390699999999996,5729000.0,42.0,Mo,I,2.260127,3.0,6.199157,3.0,WB,1.0,7.0
